(0.7460121284807326,0.053303633199313374)
(1.0,0.15387714915122513)
(0.8640849292466666,0.0)
(0.7267861177654862,0.00910995091197693)
(0.26322823440441023,0.02682352755025695)
(1.0,0.0)
(0.8554462755988248,0.0)
(0.6985045211551899,0.0)
(0.7154375383369324,0.0)
(0.6241859193805639,0.14763921255526627)
(0.3505099843024197,0.05269111121236986)
(0.9500890686189979,0.0)
(0.7423224271190849,0.0)
(0.7440428920178372,0.0)
(0.27147572780236545,0.045931085175949744)
(0.36875229562469986,0.0)
(0.6266862043078716,0.0)
(0.14074940164202587,0.0)
(0.1,0.0)
(0.8140147975407991,0.0)
(0.7407080172676381,0.0)
(0.8670191630093718,0.072146324264137)
(0.18010509449150236,0.03866579552369945)
(0.1,0.0)
(0.4715373255929198,0.0)
(0.578090235170043,0.0)
(0.5286282337743851,0.0)
(0.4398862051389954,0.0)
(0.41940022121015563,0.04466284548577544)
(0.3749376182234431,0.03007629316902954)
(0.1,0.0)
(0.9006385488236444,0.01402206614534663)
(0.1624747073745929,0.09814225205757353)
(0.823754273268555,0.1428092637859747)
(1.0,0.025826685811812945)
(0.6685965010275705,0.07833172568988106)
(0.6654627615770856,0.0)
(0.6353234672129916,0.0)
(0.30976514186733456,0.07810031904980984)
(0.6053073185972324,0.07463793764202441)
(0.8421242967322582,0.1115808404611379)
(0.4844393489765997,0.04982099767458115)
(0.9938595588941838,0.0)
(0.5023233712799865,0.0)
(0.6181629493468286,0.019470735474019077)
(0.1789388431012479,0.05451669071491683)
(0.2968141698049041,0.0)
(0.7652233868594163,0.0)
(0.8226200173982974,0.0)
(0.716248888289105,0.0)
(0.7978875139434813,0.0)
(0.559479500620675,0.15787252097936857)
(0.10489298419199998,0.0)
(0.3658061572104385,0.0)
(0.9125410682526732,0.02480457391886612)
(0.6348517458177716,0.0072209294041677965)
(0.5006224073793143,0.0)
(0.5887456725457436,0.0635611413218155)
(0.1,0.10998977896490435)
(0.16921315090272254,0.0)
(0.6128314015714653,0.0)
(0.5584764597375345,0.12241348870317942)
(0.3671490026194052,0.10279430230486389)
(0.17059438271204955,0.059595655923940206)
(0.8850602852286836,0.22170775641292725)
(0.1,0.17006180995949857)
(1.0,0.019935844233249955)
(0.45782050108202504,0.03826965627637546)
(0.2824337120496208,0.1407563449659531)
(0.6807878498716418,0.0)
(0.4633424394814382,0.0047954965707642785)
(0.8296008362564176,0.005276551895390093)
(0.1,0.05139003332737459)
(0.42783457734389296,0.2540214907320116)
(0.2188567411688622,0.0)
(0.750834763898723,0.06101168631896434)
(0.1,0.008846754393798228)
(0.8681216583606729,0.0)
(0.1,0.0)
(0.5325034673255434,0.0)
(0.8172022854690953,0.07227976863661316)
(0.40895685458248277,0.08375470469585702)
(0.8884080339011609,0.0)
(0.32981606856531864,0.0)
(0.2428280347347898,0.042450038208582855)
(0.681254040352397,0.0)
(1.0,0.0)
(0.1,0.06454333007015474)
(0.1,0.0)
(0.19513603458925283,0.04751894678353091)
(0.5625189595723932,0.0)
(0.1,0.0)
(0.5093950972138425,0.0886325239302917)
(0.6302784224934216,0.08903122931038927)
(0.8624445231134078,0.0)
(0.535666952068553,0.00873041574013873)
(0.12184118009166667,0.08209551099901528)
(0.6730602486873307,0.11380162502302167)
(0.10768760441272385,0.0)
(0.13318886899922727,0.0)
(0.2967726836381099,0.0)
(0.7613993955867472,0.015937040899410206)
(0.5736187273153538,0.0)
(0.598210632218572,0.07960119884458419)
(0.1,0.07434581748990725)
(1.0,0.0)
(0.2060991720962015,0.04811527924380092)
(0.9641647050692503,0.01726319303386405)
(0.9240482433371564,0.0)
(0.6333427349447123,0.0)
(0.2696005559336463,0.011084921901871405)
(0.9990856644874191,0.10464356040270767)
(0.3112143852663046,0.0)
(0.3837539007783831,0.06717350213394115)
(0.2896551265964426,0.0)
(0.17717313701441217,0.0)
(0.4532745881045038,0.0)
(0.7919126340926547,0.0912328106549604)
(0.35538293011017796,0.0)
(0.8286417281124996,0.0)
(0.41576053377943567,0.028371591116427782)
(0.6239746610145956,0.0)
(0.1,0.0)
(0.9209470834096788,0.0)
(0.898756490442028,0.0)
(0.4820742540086227,0.046499964831492956)
(0.36483631216256696,0.25897334763639646)
(0.706231453918042,0.0)
(0.3188724235134937,0.14613525924486453)
(0.6190040180457017,0.0)
(1.0,0.10587278837856978)
(0.6636601539292044,0.010784023040119665)
(0.9969757885488076,0.0)
(0.2734542067075362,0.0067368429002088795)
(0.7040977931369476,0.0)
(0.8257224850294761,0.0560236401884343)
(0.41125255587875514,0.0)
(0.7295031490606119,0.11646088999379525)
(0.781980259405587,0.0)
(0.5189594230007007,0.0)
(0.5172419673025379,0.0)
(0.7675354801230668,0.038569806440935016)
(0.17294043835889394,0.0)
(0.6180053496865545,0.0)
(0.1,0.0)
(0.6042456575240266,0.0)
(0.431927164318053,0.09222959835528804)
(0.3063500217866744,0.029089944547719737)
(0.1,0.02973380445295386)
(1.0,0.0)
(1.0,0.0)
(0.2279034433201118,0.0)
(0.44608950266422187,0.1349521477516391)
(0.5993345747631175,0.10125295624275421)
(0.5741971994516663,0.017578731325200655)
(0.1,0.0)
(0.9781926779795668,0.08809281619853436)
(0.9788793106587252,0.0)
(0.22847471877938486,0.0)
(0.12787073272155253,0.06046400421074269)
(0.8716524828602725,0.046976848337409005)
(0.33192712504062827,0.0)
(0.352699949548461,0.04671511935562054)
(0.5201812695057153,0.0)
(0.6038438666539074,0.0)
(0.3163535447529685,0.0)
(0.8925799319498422,0.0)
(0.7939467129121983,0.08752678935651531)
(0.4475776091267918,0.0)
(1.0,0.04799119539106103)
(0.1,0.0)
(0.8300568514931177,0.059222612579724276)
(0.1,0.0)
(0.25226415946517444,0.0)
(0.25691536282963434,0.061235009624280134)
(0.26315245612388805,0.05270484833164581)
(0.40141131376261285,0.0)
(0.25815928637923735,0.0)
(0.6014826131849913,0.2818676330541484)
(0.25334803771234604,0.24283527339582284)
(0.8388605774002286,0.0)
(0.9617785574825297,0.08125068591750663)
(0.2557235105237429,0.05928571740783484)
(0.989094903295116,0.19129847124043164)
(0.40397881268746505,0.0)
(0.44539862788072027,0.0)
(0.22559064899101922,0.13395172035629913)
(0.47910333825225926,0.0)
(0.21003571383263678,0.0)
(0.223991658475762,0.0)
(0.7735009690145105,0.08507398074081102)
(0.41456099295337334,0.0)
(0.8478316657395403,0.1238304535974669)
(0.16866128089972077,0.006075864786082783)
(1.0,0.04717107964923806)
(0.8329578352286843,0.0)
(0.554607212409605,0.18809579386752975)
(0.9282143427339515,0.21716363066759473)
(0.6901743922693019,0.0)
(0.1,0.0)
(0.6266110846614825,0.0)
(0.13781354252537376,0.0679938763086416)
(0.7288573357538619,0.0)
(0.6724732584706755,0.1656871949722588)
(0.28885122617075343,0.0)
(0.2518565979134187,0.042760394567132876)
(0.7864075033125978,0.0)
(0.7603216481468226,0.0)
(0.2755744033189698,0.1059526970624291)
(0.9462149783338671,0.0)
(1.0,0.0)
(0.6121958326031056,0.0)
(0.8714011353931778,0.0)
(0.4709790681317644,0.0)
(0.295867479638234,0.043283947462006166)
(0.5961347935782263,0.0)
(0.10930853729974568,0.0)
(0.7308350740601598,0.08558747167469388)
(0.1,0.0)
(0.7141137865999614,0.037200909268668474)
(0.5791674464091445,0.01522040080070119)
(0.8661048459703925,0.11583448195624353)
(0.5649454570304169,0.11936937007867031)
(0.10782807837876522,0.09572427418124275)
(0.1,0.0)
(0.4967784093654033,0.024755310373632152)
(0.8895418697035713,0.0)
(0.4707982710822791,0.1633580065371795)
(0.3427012654345518,0.0)
(0.10649690098941018,0.02603668202357995)
(0.831663919749489,0.0)
(0.6711135141416329,0.0)
(0.6037066010876646,0.1113209484645295)
(0.6747025047472974,0.05348211872964719)
(0.6774779395064282,0.0)
(0.31842571101843364,0.0897536933059466)
(0.7161186077866868,0.157837707687836)
(0.6458542445185081,0.0)
(0.4937349361456461,0.03602635888481554)
(0.13291292655439133,0.0)
(0.1,0.09740375864235071)
(0.40358604248788055,0.0065136561264806285)
(0.2627008069021916,0.11073465455339522)
(0.9414172487185981,0.12102769213194964)
(0.6711906793605747,0.0)
(0.7720312668306906,0.07704013261579852)
(0.255957697003316,0.058012075171193105)
(0.32390639754078254,0.03470345291324824)
(0.9314651446674743,0.019711000157144706)
(0.14962950445227927,0.0)
(0.6884163818234553,0.16710758341983475)
(0.5620180413005015,0.07865644929392637)
(1.0,0.053882020253737645)
(0.5460878539380846,0.22664007207303932)
(0.8463833406715828,0.052886182399055195)
(0.6572103543555812,0.0)
(0.5340275798490101,0.011459119520756077)
(0.1,0.09249026742022196)
(0.8946147736796566,0.009378281692747297)
(0.1478040477846183,0.09755432206338117)
(0.6915918577249253,0.0)
(0.1,0.0)
(0.9264748923095799,0.020873120397354405)
(0.5807111910848559,0.0270917498214287)
(0.8795057845365953,0.051161053291906816)
(1.0,0.16048175940349108)
(0.43742317990594576,0.0)
(1.0,0.029312587536622553)
(1.0,0.11477895539288235)
(0.1,0.0)
(1.0,0.0)
(0.3567396963562645,0.03635124235487385)
(0.30104395124163275,0.0)
(0.3854073722910633,0.1156050387749338)
(0.16806647071510025,0.0677673215828596)
(0.381113299256738,0.0)
(0.47495976110198596,0.0019189762086792676)
(0.3970578591475667,0.014719829488186596)
(0.6597470434977883,0.07788031718399126)
(0.6642225451743221,0.020796806330876355)
(0.8632082145647666,0.05643304499726466)
(0.6795953534308122,0.15469543779266606)
(0.9404184779740705,0.0)
(0.28891892770524696,0.0)
(0.48966017330328765,0.0)
(0.4284923255171036,0.0)
(0.1,0.0)
(0.6860838930561578,0.1715177623170531)
(0.40007095606187604,0.11079969395056184)
(0.1,0.0)
(0.8551380559022377,0.03083119993910154)
(0.7381321807680176,0.04580602162635368)
(0.46451126401260007,0.06865734920207359)
(0.5446468010423638,0.1200257492104992)
(0.5044596137696138,0.026199291969505767)
(0.43619442614093995,0.13343672871320228)
(0.5364799290348349,0.0)
(0.8989864428538228,0.0)
(0.6698092981500857,0.0)
(0.7134793853674213,0.06832464689236538)
(0.40948690827806095,0.0)
(0.349724545417051,0.02881957196258171)
(0.1422538431956362,0.07965116334943573)
(0.6475189955197621,0.0)
(0.1,0.04500329695260709)
(0.9473220325634808,0.0)
(0.3952492369651989,0.031233138021126233)
(0.850497000182084,0.0)
(0.6937699312652881,0.0)
(0.1883234502603604,0.0)
(1.0,0.0719036302642353)
(0.41148369485224295,0.0)
(0.5312094965355103,0.014184775269206107)
(0.43295539153868173,0.09452892451320172)
(0.20188327212307303,0.0)
(0.34639800382947344,0.07525922547333776)
(0.5713641720916283,0.21148689045893146)
(0.4669236121543485,0.0)
(0.9933195749790221,0.0)
(0.22102667146835456,0.022422299162079672)
