(0.43154518989050256,0.0)
(0.1,0.13343595561871888)
(0.8025549521940442,0.0)
(0.27170709226959866,0.0)
(0.8644068485920229,0.0)
(0.8994895089339554,0.07777662852777939)
(0.6207843281377987,0.0)
(0.7849590262889192,0.0)
(0.3192370005182521,0.023952891433382778)
(0.7051170525118559,0.044589302938379496)
(0.8615228900925758,0.15365802927441163)
(0.13059961907763326,0.0)
(0.29340139506118346,0.06099056598999733)
(0.2548244413337507,0.0929795764374427)
(0.9649250487128034,0.0)
(0.27448396256673013,0.0)
(0.15417218430465132,0.16512121283536155)
(0.7117224273128677,0.0)
(0.22910657478951843,0.017298309785305256)
(0.6588754388884405,0.15957617434625163)
(0.21430665300321325,0.0)
(0.2964214209732663,0.0)
(0.2044371959364057,0.026322941824089275)
(0.9746337849929576,0.03355679426913898)
(0.6362732879673123,0.0)
(0.590298166635957,0.0)
(0.4255065628885188,0.11803474138352232)
(0.21915064223428204,0.0)
(0.6670746361791106,0.14039576860886602)
(0.8471229612408785,0.0)
(0.2979905697004367,0.07970289824166511)
(0.4941284804507932,0.08971832920376593)
(0.892753372660442,0.0)
(0.44513010271262177,0.006256604402590746)
(0.2996519750415764,0.2554384931231227)
(0.1,0.1488509016325007)
(0.46683730862772277,0.02000956482991173)
(0.6481036235448857,0.17232126966365596)
(0.10576383563671464,0.06762882077927075)
(0.24227649658369366,0.0)
(0.8110670623694866,0.1097100828751455)
(0.22128615861776357,0.0)
(0.2777532143422659,0.0)
(0.9677342705171819,0.0)
(0.9431454629284541,0.08172838822892267)
(0.7869504290358964,0.008045147218892068)
(0.8397206612020511,0.0)
(0.5174943090777422,0.017075350686721336)
(0.1159170263482904,0.0)
(0.2909575339751057,0.0765553342869765)
(0.21707545418332747,0.11157124791908793)
(0.5735927036019214,0.11377278989703517)
(0.5920539412104423,0.06509741065598634)
(0.8850467899869324,0.0)
(0.13138809376428806,0.0)
(0.2131462205212783,0.06575414244904167)
(0.5285515487268582,0.0)
(0.9797006117814527,0.0)
(0.1,0.12796480581502798)
(0.5027409430472329,0.02544698592021028)
(0.23584546064094825,0.03490231542768979)
(0.8343048913450595,0.02989167835698563)
(0.9724927805521694,0.0)
(0.6497281174251626,0.022070514574107955)
(0.1925712197767793,0.0)
(0.815526037008812,0.007867463927546154)
(0.18294542522866147,0.0)
(0.11208281940685222,0.0)
(0.14649360375356463,0.0)
(0.5839502569367198,0.0)
(0.23132187165158963,0.0)
(0.9410853342006885,0.1536947016794892)
(0.5238692006391961,0.0)
(0.8415171408855652,0.009357675220276638)
(0.22766644150350585,0.0)
(0.28283695534139736,0.0)
(0.815673706044528,0.07068205387958564)
(0.9020779884485315,0.0)
(0.5494166275936145,0.0655614348549451)
(0.16271338066548496,0.0)
(0.9513513319026035,0.0)
(0.5856561524564523,0.020021709326694316)
(0.6750146088596293,0.0)
(0.9601385685442074,0.018601683532578135)
(0.9739963298901663,0.0)
(0.313915861386293,0.0)
(0.7673881884987608,0.0)
(0.39788789874448166,0.0)
(0.9187021663985847,0.0)
(0.6160977457858545,0.22385786792333884)
(0.32076176407553536,0.0)
(0.4650902969244516,0.0)
(0.9203625362110515,0.13682005611098416)
(0.26085406104522046,0.0)
(0.30506860330395563,0.0)
(0.7098664057235828,0.0)
(0.14206159399069318,0.0)
(0.706996022216645,0.0)
(0.13292118211423223,0.0)
(0.4781949686389394,0.0)
(0.7165974653351066,0.04015741388371939)
(0.2338454114997673,0.0)
(0.7397206775436845,0.04608366343586035)
(0.8803339947153235,0.054712025385312946)
(0.4800517174654262,0.06546631537024448)
(0.9490190428622147,0.0)
(0.14583338014681085,0.2739056758217677)
(0.8312935377816625,0.0)
(0.19172010594856062,0.14343447635126136)
(0.12396143344427873,0.0)
(0.1735394166447196,0.0)
(0.4565085076053774,0.0)
(0.1853061090420418,0.0)
(0.6534529633241691,0.11416242071916707)
(0.19981525719761267,0.0)
(0.7793354586630203,0.0)
(0.21237013862009577,0.0011852887823914618)
(0.783376417022929,0.021956907643902526)
(0.23454283521290742,0.0)
(0.9632793422526987,0.0)
(0.4600916556944186,0.0)
(0.821301247522608,0.0)
(0.8550475038641391,0.06101464667943582)
(0.20053830273794326,0.0)
(0.46202616007444947,0.022288058031179336)
(0.11199987826663359,0.052419262219456454)
(0.19610139835744664,0.12455097148521839)
(0.9783888256444471,0.0)
(0.6193574806553336,0.0)
(0.6179780308873901,0.0)
(0.8192763250032448,0.0)
(0.19095853928383844,0.0)
(0.10839149305376372,0.019435706293506588)
(0.8426121729375677,0.0)
(0.11490459599743472,0.0)
(0.27960543598458176,0.013110592397544607)
(0.2104805721388277,0.04537742728730996)
(0.36265881634289077,0.0)
(0.9442776715694493,0.07990035405057123)
(0.18807408990769736,0.07251850774517425)
(0.18183848342194595,0.0)
(0.203213500738022,0.06080667893219206)
(0.13072642325760075,0.169208414182619)
(0.3003813732937118,0.0)
(0.970729807283209,0.02528211593501485)
(0.7548444106915247,0.0)
(0.15226172403634702,0.018196375399645148)
(0.8175825592652376,0.0)
(0.8577184298788946,0.0)
(0.20586674802828067,0.180951573232551)
(0.1760697548006958,0.0)
(0.3303020763302335,0.14801232235935832)
(0.2074566430013175,0.11570468621602514)
(0.7413156614711917,0.0)
(0.40765656955513835,0.0)
(0.13248054084625432,0.063220846996766)
(0.15469512542260994,0.0)
(0.12591710214357987,0.0)
(0.3025294997976871,0.0)
(0.9556965943761926,0.0)
(0.4839279418876823,0.14267190131137578)
(0.25243080613617436,0.2137549506097267)
(0.9292467789249927,0.021120321676347587)
(0.634408251183814,0.0)
(0.6799237889835514,0.0)
(0.7537574835729843,0.0)
(1.0,0.10839527576743757)
(0.18873985198998433,0.009287924934085728)
(0.2506176055051354,0.0)
(0.968553625677239,0.0)
(0.16784900467379893,0.0)
(0.13188658235790995,0.19097674411203525)
(0.5977582706597075,0.10220335929702358)
(0.13378422846168644,0.11491198773157985)
(0.1631521046046124,0.06119312727924623)
(0.5046874487653521,0.020197387308187195)
(0.2703295924177346,0.0)
(0.904132014735129,0.006444638794413023)
(0.5526630256640986,0.08499024389308864)
(0.6996967095898846,0.0888121212070964)
(0.7032465849380478,0.01644295643019347)
(0.1411694117147733,0.0)
(0.7084908666172591,0.0)
(0.9662364566842594,0.0)
(0.8126323120386236,0.14348550954534728)
(0.17101922214909707,0.0)
(0.2265024132786489,0.0)
(0.6974191982477099,0.0)
(0.3324572355452338,0.0)
(0.7477635309952555,0.0)
(0.1801785644920249,0.0)
(0.9333590266844156,0.022688509172510914)
(0.2690866183094587,0.0)
(0.3644595301745536,0.0570328446277748)
(0.15891363137251507,0.0)
(0.6780997360525165,0.0)
(0.5608063607365358,0.14044049014529353)
(0.10566317929428548,0.01976063451751214)
(0.7765578901637884,0.0)
(0.12694281970843901,0.0)
(0.21598179071922868,0.09374484543868968)
(0.9081295214908338,0.18549087908709963)
(0.4571319768656622,0.019319808603680235)
(0.7665027083628545,0.08686051333406082)
(0.5071860367276398,0.115254737798339)
(0.9974989260825342,0.0)
(0.1255945292193568,0.15366296062283524)
(0.8567142519496073,0.0)
(0.1560009075255463,0.0)
(0.9581533632776387,0.045867603172580484)
(0.14389450614901153,0.0)
(0.5634346090392046,0.0)
(0.16001925374036569,0.022182164959465428)
(0.6083797089919512,0.0)
(0.5696319336106029,0.06327439881781968)
(0.9314609800340878,0.09490631544203638)
(0.16114686522258512,0.20482659460198654)
(0.1362400566884342,0.0)
(0.4591462813750802,0.11196157965124612)
(0.2671303331096874,0.04381336458925676)
(0.22940492049144845,0.0)
(0.2120939740357048,0.0238661313674246)
(0.24865908639902662,0.14120480365508684)
(0.17012463691352087,0.26180172467236584)
(0.6050263885472541,0.0)
(0.7778428364716137,0.1601917549629177)
(0.112826631344312,0.0)
(0.4866424852426403,0.03831381487346569)
(0.20542100684699094,0.0)
(0.13926573463150774,0.03712087423297384)
(0.720553311948968,0.12450006322050684)
(0.16161833544120124,0.0)
(0.24279870124916753,0.0)
(0.1617624373950258,0.08701031531932638)
(0.5671804157699584,0.09840512593531324)
(0.4849750749687079,0.0)
(0.8136269073623291,0.029754801351055543)
(0.881943027243067,0.02708641757722262)
(0.8632466071769495,0.0)
(0.8500619726322173,0.02398552228759505)
(0.17670518519147682,0.0)
(0.9356782780719403,0.0)
(0.10882721378434213,0.0)
(0.14274573076897148,0.01960439440391698)
(0.9064058713529213,0.0)
(0.14473022243014014,0.0)
(0.2023260290278922,0.3093556605107841)
(0.19521457633166306,0.13632928506480832)
(0.15994910503136361,0.15292101515821305)
(0.6024346189734003,0.0)
(0.73165212720403,0.18021411332463297)
(0.8324208466798121,0.07389365231474608)
(0.15716968324858588,0.019062619883550437)
(0.12658943137198259,0.03230689179019835)
(0.18671128783703,0.04685678325407133)
(0.1746009268354565,0.16152327016482124)
(0.19361871549491688,0.0)
(0.17292928555129344,0.14627357782015218)
(0.12123351738388466,0.0)
(0.14887397352487594,0.022348208553371465)
(0.7436433121061189,0.0)
(0.12281883944171526,0.05897824863384883)
(0.8832280359171449,0.0696903457385793)
(0.1588910108576286,0.0)
(0.6056876521595429,0.0)
(0.22402247014472634,0.0)
(0.11438703299809981,0.09162186000852655)
(0.7186271665857984,0.03633859881478352)
(0.13761739115338922,0.0)
(0.15042691124309693,0.19247687770489388)
(0.13539800495160795,0.12882157236953035)
(0.2218104341260864,0.05323922520632182)
(0.10404239123182199,0.0)
(0.10738699199601238,0.03893383231498454)
(0.9219314873068541,0.10579437658683782)
(0.7452019820335126,0.1385972843247686)
(0.7638842986771865,0.12338180825114348)
(0.9824214149338656,0.045418954975059794)
(0.24511567153586974,0.0)
(0.7228984673926575,0.0)
(0.7977054809544043,0.0)
(0.127027991633896,0.15473684587093506)
(0.8010922778900009,0.0)
(0.72875694807527,0.02835030294659779)
(0.7717440000991117,0.07542328617522101)
(0.1480225144436712,0.007064528586243567)
(0.1,0.1894307554237466)
(0.9867077191289777,0.12987674529971255)
(0.6882015198268079,0.023067032462936714)
(0.1296480470740148,0.0)
(0.178482110473609,0.07730377375516619)
(0.1,0.23503440562247735)
(0.9848755460143669,0.0026328994355652524)
(0.12348002299817142,0.041160635402418475)
(0.8897149065055608,0.0)
(0.8529540111161971,0.10829816706507)
(0.11983930189746335,0.051950680885265166)
(0.16732928213519663,0.011072885937705168)
(0.6918818221148982,0.13620818679256763)
(0.7693381659750999,0.0)
(0.886837504654818,0.05076506637075208)
(0.19808066541057318,0.10758377879571757)
(0.9901563135104233,0.011334377792592137)
(0.1,0.1881273525358522)
(0.11307437604926995,0.10990565191037148)
(0.9278325502477587,0.08580048810539978)
(0.11087591046309381,0.02788210960022952)
(0.12855997283311993,0.0)
(0.16439348013164845,0.006702246019648768)
(0.10304856598224868,0.0)
(0.10050094728885217,0.0)
(0.9237200024171105,0.0)
(0.1,0.1584429305411581)
(0.11702862908901043,0.0)
(0.1,0.21239655023214044)
(0.1,0.2376528395994736)
(1.0,0.0)
(1.0,0.0636901100575239)
(0.1,0.0)
(0.1,0.28409088981894937)
